time,altitude,latitude,longitude,sst
UTC,m,degrees_north,degrees_east,degree_C
2021-08-26T12:00:00Z,0.0,33.5625,-118.9625,21.467499
2021-08-26T12:00:00Z,0.0,33.5625,-118.94999999999999,21.467499
2021-08-26T12:00:00Z,0.0,33.5625,-118.9375,21.805
2021-08-26T12:00:00Z,0.0,33.5625,-118.92500000000001,21.83
2021-08-26T12:00:00Z,0.0,33.5625,-118.9125,21.665
2021-08-26T12:00:00Z,0.0,33.5625,-118.9,21.127499
2021-08-26T12:00:00Z,0.0,33.5625,-118.88749999999999,21.045
2021-08-26T12:00:00Z,0.0,33.5625,-118.875,21.4525
2021-08-26T12:00:00Z,0.0,33.5625,-118.86250000000001,21.3325
2021-08-26T12:00:00Z,0.0,33.5625,-118.85,20.235
2021-08-26T12:00:00Z,0.0,33.5625,-118.8375,20.23
2021-08-26T12:00:00Z,0.0,33.5625,-118.82499999999999,20.3525
2021-08-26T12:00:00Z,0.0,33.5625,-118.8125,20.145
2021-08-26T12:00:00Z,0.0,33.5625,-118.80000000000001,20.3625
2021-08-26T12:00:00Z,0.0,33.5625,-118.7875,20.4375
2021-08-26T12:00:00Z,0.0,33.5625,-118.775,20.265
2021-08-26T12:00:00Z,0.0,33.5625,-118.76249999999999,20.3375
2021-08-26T12:00:00Z,0.0,33.5625,-118.75,20.535
2021-08-26T12:00:00Z,0.0,33.5625,-118.73750000000001,20.71
2021-08-26T12:00:00Z,0.0,33.5625,-118.725,21.32
2021-08-26T12:00:00Z,0.0,33.5625,-118.7125,21.32
2021-08-26T12:00:00Z,0.0,33.5625,-118.69999999999999,21.2075
2021-08-26T12:00:00Z,0.0,33.5625,-118.6875,21.4075
2021-08-26T12:00:00Z,0.0,33.5625,-118.67500000000001,21.5425
2021-08-26T12:00:00Z,0.0,33.5625,-118.6625,21.662498
2021-08-26T12:00:00Z,0.0,33.5625,-118.65,21.435
2021-08-26T12:00:00Z,0.0,33.575,-120.88749999999999,18.154999
2021-08-26T12:00:00Z,0.0,33.575,-120.875,18.154999
2021-08-26T12:00:00Z,0.0,33.575,-120.86250000000001,18.315
2021-08-26T12:00:00Z,0.0,33.575,-120.85,18.765
2021-08-26T12:00:00Z,0.0,33.575,-120.8375,18.765
2021-08-26T12:00:00Z,0.0,33.575,-120.82499999999999,18.359999
2021-08-26T12:00:00Z,0.0,33.575,-120.8125,18.359999
2021-08-26T12:00:00Z,0.0,33.575,-120.80000000000001,NaN
2021-08-26T12:00:00Z,0.0,33.575,-120.7875,18.725
2021-08-26T12:00:00Z,0.0,33.575,-120.775,18.725
2021-08-26T12:00:00Z,0.0,33.575,-120.76249999999999,18.725
2021-08-26T12:00:00Z,0.0,33.575,-120.75,18.175
2021-08-26T12:00:00Z,0.0,33.575,-120.73750000000001,18.175
2021-08-26T12:00:00Z,0.0,33.575,-120.725,18.494999
2021-08-26T12:00:00Z,0.0,33.575,-120.7125,18.494999
2021-08-26T12:00:00Z,0.0,33.575,-120.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,33.575,-120.6875,NaN
2021-08-26T12:00:00Z,0.0,33.575,-120.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,33.575,-120.6625,NaN
2021-08-26T12:00:00Z,0.0,33.575,-120.65,NaN
2021-08-26T12:00:00Z,0.0,33.575,-120.63749999999999,18.875
2021-08-26T12:00:00Z,0.0,33.575,-120.625,18.875
2021-08-26T12:00:00Z,0.0,33.575,-120.61250000000001,18.605
2021-08-26T12:00:00Z,0.0,33.575,-120.6,18.605
2021-08-26T12:00:00Z,0.0,33.575,-120.5875,18.605
2021-08-26T12:00:00Z,0.0,33.575,-120.57499999999999,NaN
2021-08-26T12:00:00Z,0.0,33.575,-120.5625,19.27
2021-08-26T12:00:00Z,0.0,33.575,-120.55000000000001,19.27
2021-08-26T12:00:00Z,0.0,33.575,-120.5375,19.27
2021-08-26T12:00:00Z,0.0,33.575,-120.525,19.09
2021-08-26T12:00:00Z,0.0,33.575,-120.51249999999999,19.185
2021-08-26T12:00:00Z,0.0,33.575,-120.5,19.1025
2021-08-26T12:00:00Z,0.0,33.575,-120.48750000000001,18.939999
2021-08-26T12:00:00Z,0.0,33.575,-120.475,18.925
2021-08-26T12:00:00Z,0.0,33.575,-120.4625,18.96
2021-08-26T12:00:00Z,0.0,33.575,-120.44999999999999,18.9025
2021-08-26T12:00:00Z,0.0,33.575,-120.4375,18.875
2021-08-26T12:00:00Z,0.0,33.575,-120.42500000000001,18.985
2021-08-26T12:00:00Z,0.0,33.575,-120.4125,18.9575
2021-08-26T12:00:00Z,0.0,33.575,-120.4,18.8675
2021-08-26T12:00:00Z,0.0,33.575,-120.38749999999999,18.775
2021-08-26T12:00:00Z,0.0,33.575,-120.375,18.9875
2021-08-26T12:00:00Z,0.0,33.575,-120.36250000000001,18.9175
2021-08-26T12:00:00Z,0.0,33.575,-120.35,19.0775
2021-08-26T12:00:00Z,0.0,33.575,-120.3375,19.0625
2021-08-26T12:00:00Z,0.0,33.575,-120.32499999999999,18.842499
2021-08-26T12:00:00Z,0.0,33.575,-120.3125,18.99
2021-08-26T12:00:00Z,0.0,33.575,-120.30000000000001,19.02
2021-08-26T12:00:00Z,0.0,33.575,-120.2875,19.1225
2021-08-26T12:00:00Z,0.0,33.575,-120.275,19.157501
2021-08-26T12:00:00Z,0.0,33.575,-120.26249999999999,18.8975
2021-08-26T12:00:00Z,0.0,33.575,-120.25,19.0475
2021-08-26T12:00:00Z,0.0,33.575,-120.23750000000001,19.08
2021-08-26T12:00:00Z,0.0,33.575,-120.225,19.092499
2021-08-26T12:00:00Z,0.0,33.575,-120.2125,19.134998
2021-08-26T12:00:00Z,0.0,33.575,-120.19999999999999,19.039999
2021-08-26T12:00:00Z,0.0,33.575,-120.1875,19.32
2021-08-26T12:00:00Z,0.0,33.575,-120.17500000000001,19.4
2021-08-26T12:00:00Z,0.0,33.575,-120.1625,19.4025
2021-08-26T12:00:00Z,0.0,33.575,-120.15,19.4825
2021-08-26T12:00:00Z,0.0,33.575,-120.13749999999999,19.56
2021-08-26T12:00:00Z,0.0,33.575,-120.125,19.4375
2021-08-26T12:00:00Z,0.0,33.575,-120.11250000000001,19.494999
2021-08-26T12:00:00Z,0.0,33.575,-120.1,19.3975
2021-08-26T12:00:00Z,0.0,33.575,-120.0875,19.494999
2021-08-26T12:00:00Z,0.0,33.575,-120.07499999999999,19.5225
2021-08-26T12:00:00Z,0.0,33.575,-120.0625,19.75
2021-08-26T12:00:00Z,0.0,33.575,-120.05000000000001,19.689999
2021-08-26T12:00:00Z,0.0,33.575,-120.0375,19.949999
2021-08-26T12:00:00Z,0.0,33.575,-120.025,19.8475
2021-08-26T12:00:00Z,0.0,33.575,-120.01249999999999,19.755
2021-08-26T12:00:00Z,0.0,33.575,-120.0,19.89
2021-08-26T12:00:00Z,0.0,33.575,-119.98750000000001,19.525
2021-08-26T12:00:00Z,0.0,33.575,-119.975,19.93
2021-08-26T12:00:00Z,0.0,33.575,-119.9625,19.842499
2021-08-26T12:00:00Z,0.0,33.575,-119.94999999999999,19.842499
2021-08-26T12:00:00Z,0.0,33.575,-119.9375,20.015
2021-08-26T12:00:00Z,0.0,33.575,-119.92500000000001,20.015
2021-08-26T12:00:00Z,0.0,33.575,-119.9125,20.107498
2021-08-26T12:00:00Z,0.0,33.575,-119.9,19.99
2021-08-26T12:00:00Z,0.0,33.575,-119.88749999999999,20.1475
2021-08-26T12:00:00Z,0.0,33.575,-119.875,20.192501
2021-08-26T12:00:00Z,0.0,33.575,-119.86250000000001,20.215
2021-08-26T12:00:00Z,0.0,33.575,-119.85,20.164999
2021-08-26T12:00:00Z,0.0,33.575,-119.8375,20.255
2021-08-26T12:00:00Z,0.0,33.575,-119.82499999999999,20.349998
2021-08-26T12:00:00Z,0.0,33.575,-119.8125,20.3675
2021-08-26T12:00:00Z,0.0,33.575,-119.80000000000001,20.48
2021-08-26T12:00:00Z,0.0,33.575,-119.7875,19.75
2021-08-26T12:00:00Z,0.0,33.575,-119.775,19.825
2021-08-26T12:00:00Z,0.0,33.575,-119.76249999999999,20.008333
2021-08-26T12:00:00Z,0.0,33.575,-119.75,20.7625
2021-08-26T12:00:00Z,0.0,33.575,-119.73750000000001,20.635
2021-08-26T12:00:00Z,0.0,33.575,-119.725,20.8625
2021-08-26T12:00:00Z,0.0,33.575,-119.7125,20.877499
2021-08-26T12:00:00Z,0.0,33.575,-119.69999999999999,20.88
2021-08-26T12:00:00Z,0.0,33.575,-119.6875,20.842499
2021-08-26T12:00:00Z,0.0,33.575,-119.67500000000001,21.0125
2021-08-26T12:00:00Z,0.0,33.575,-119.6625,21.075
2021-08-26T12:00:00Z,0.0,33.575,-119.65,21.075
2021-08-26T12:00:00Z,0.0,33.575,-119.63749999999999,21.002499
2021-08-26T12:00:00Z,0.0,33.575,-119.625,20.985
2021-08-26T12:00:00Z,0.0,33.575,-119.61250000000001,20.89
2021-08-26T12:00:00Z,0.0,33.575,-119.6,20.8975
2021-08-26T12:00:00Z,0.0,33.575,-119.5875,20.7475
2021-08-26T12:00:00Z,0.0,33.575,-119.57499999999999,20.9025
2021-08-26T12:00:00Z,0.0,33.575,-119.5625,20.697498
2021-08-26T12:00:00Z,0.0,33.575,-119.55000000000001,20.6175
2021-08-26T12:00:00Z,0.0,33.575,-119.5375,20.535
2021-08-26T12:00:00Z,0.0,33.575,-119.525,20.27
2021-08-26T12:00:00Z,0.0,33.575,-119.51249999999999,20.0775
2021-08-26T12:00:00Z,0.0,33.575,-119.5,20.432499
2021-08-26T12:00:00Z,0.0,33.575,-119.48750000000001,20.625
2021-08-26T12:00:00Z,0.0,33.575,-119.475,21.23
2021-08-26T12:00:00Z,0.0,33.575,-119.4625,20.575
2021-08-26T12:00:00Z,0.0,33.575,-119.44999999999999,20.692501
2021-08-26T12:00:00Z,0.0,33.575,-119.4375,20.692501
2021-08-26T12:00:00Z,0.0,33.575,-119.42500000000001,20.895
2021-08-26T12:00:00Z,0.0,33.575,-119.4125,21.05
2021-08-26T12:00:00Z,0.0,33.575,-119.4,20.9875
2021-08-26T12:00:00Z,0.0,33.575,-119.38749999999999,21.369999
2021-08-26T12:00:00Z,0.0,33.575,-119.375,21.5675
2021-08-26T12:00:00Z,0.0,33.575,-119.36250000000001,21.605
2021-08-26T12:00:00Z,0.0,33.575,-119.35,21.7225
2021-08-26T12:00:00Z,0.0,33.575,-119.3375,21.5425
2021-08-26T12:00:00Z,0.0,33.575,-119.32499999999999,21.67
2021-08-26T12:00:00Z,0.0,33.575,-119.3125,21.505
2021-08-26T12:00:00Z,0.0,33.575,-119.30000000000001,21.455
2021-08-26T12:00:00Z,0.0,33.575,-119.2875,21.685
2021-08-26T12:00:00Z,0.0,33.575,-119.275,21.95
2021-08-26T12:00:00Z,0.0,33.575,-119.26249999999999,22.0075
2021-08-26T12:00:00Z,0.0,33.575,-119.25,21.8925
2021-08-26T12:00:00Z,0.0,33.575,-119.23750000000001,21.9
2021-08-26T12:00:00Z,0.0,33.575,-119.225,21.536665
2021-08-26T12:00:00Z,0.0,33.575,-119.2125,21.543333
2021-08-26T12:00:00Z,0.0,33.575,-119.19999999999999,21.517498
2021-08-26T12:00:00Z,0.0,33.575,-119.1875,21.285
2021-08-26T12:00:00Z,0.0,33.575,-119.17500000000001,21.2725
2021-08-26T12:00:00Z,0.0,33.575,-119.1625,21.54
2021-08-26T12:00:00Z,0.0,33.575,-119.15,21.109999
2021-08-26T12:00:00Z,0.0,33.575,-119.13749999999999,21.109999
2021-08-26T12:00:00Z,0.0,33.575,-119.125,20.7625
2021-08-26T12:00:00Z,0.0,33.575,-119.11250000000001,20.6325
2021-08-26T12:00:00Z,0.0,33.575,-119.1,20.5975
2021-08-26T12:00:00Z,0.0,33.575,-119.0875,20.51
2021-08-26T12:00:00Z,0.0,33.575,-119.07499999999999,20.414999
2021-08-26T12:00:00Z,0.0,33.575,-119.0625,20.322498
2021-08-26T12:00:00Z,0.0,33.575,-119.05000000000001,20.377499
2021-08-26T12:00:00Z,0.0,33.575,-119.0375,20.169998
2021-08-26T12:00:00Z,0.0,33.575,-119.025,20.169998
2021-08-26T12:00:00Z,0.0,33.575,-119.01249999999999,20.7475
2021-08-26T12:00:00Z,0.0,33.575,-119.0,20.759998
2021-08-26T12:00:00Z,0.0,33.575,-118.98750000000001,21.46
2021-08-26T12:00:00Z,0.0,33.575,-118.975,21.57
2021-08-26T12:00:00Z,0.0,33.575,-118.9625,21.509998
2021-08-26T12:00:00Z,0.0,33.575,-118.94999999999999,21.512499
2021-08-26T12:00:00Z,0.0,33.575,-118.9375,21.5775
2021-08-26T12:00:00Z,0.0,33.575,-118.92500000000001,21.6475
2021-08-26T12:00:00Z,0.0,33.575,-118.9125,21.6675
2021-08-26T12:00:00Z,0.0,33.575,-118.9,21.622501
2021-08-26T12:00:00Z,0.0,33.575,-118.88749999999999,21.4975
2021-08-26T12:00:00Z,0.0,33.575,-118.875,21.439999
2021-08-26T12:00:00Z,0.0,33.575,-118.86250000000001,21.2225
2021-08-26T12:00:00Z,0.0,33.575,-118.85,20.93
2021-08-26T12:00:00Z,0.0,33.575,-118.8375,20.4875
2021-08-26T12:00:00Z,0.0,33.575,-118.82499999999999,20.465
2021-08-26T12:00:00Z,0.0,33.575,-118.8125,20.465
2021-08-26T12:00:00Z,0.0,33.575,-118.80000000000001,20.602499
2021-08-26T12:00:00Z,0.0,33.575,-118.7875,20.4375
2021-08-26T12:00:00Z,0.0,33.575,-118.775,20.557499
2021-08-26T12:00:00Z,0.0,33.575,-118.76249999999999,20.3675
2021-08-26T12:00:00Z,0.0,33.575,-118.75,20.4
2021-08-26T12:00:00Z,0.0,33.575,-118.73750000000001,20.592499
2021-08-26T12:00:00Z,0.0,33.575,-118.725,21.099998
2021-08-26T12:00:00Z,0.0,33.575,-118.7125,21.1575
2021-08-26T12:00:00Z,0.0,33.575,-118.69999999999999,21.21
2021-08-26T12:00:00Z,0.0,33.575,-118.6875,21.635
2021-08-26T12:00:00Z,0.0,33.575,-118.67500000000001,21.5425
2021-08-26T12:00:00Z,0.0,33.575,-118.6625,21.599998
2021-08-26T12:00:00Z,0.0,33.575,-118.65,21.532501
2021-08-26T12:00:00Z,0.0,33.5875,-120.88749999999999,17.895
2021-08-26T12:00:00Z,0.0,33.5875,-120.875,17.895
2021-08-26T12:00:00Z,0.0,33.5875,-120.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.85,18.765
2021-08-26T12:00:00Z,0.0,33.5875,-120.8375,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.82499999999999,18.359999
2021-08-26T12:00:00Z,0.0,33.5875,-120.8125,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.80000000000001,18.48
2021-08-26T12:00:00Z,0.0,33.5875,-120.7875,18.48
2021-08-26T12:00:00Z,0.0,33.5875,-120.775,18.725
2021-08-26T12:00:00Z,0.0,33.5875,-120.76249999999999,18.725
2021-08-26T12:00:00Z,0.0,33.5875,-120.75,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.73750000000001,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.725,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.7125,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.6875,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.6625,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.65,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.63749999999999,18.66
2021-08-26T12:00:00Z,0.0,33.5875,-120.625,18.66
2021-08-26T12:00:00Z,0.0,33.5875,-120.61250000000001,18.66
2021-08-26T12:00:00Z,0.0,33.5875,-120.6,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.5875,NaN
2021-08-26T12:00:00Z,0.0,33.5875,-120.57499999999999,19.285
2021-08-26T12:00:00Z,0.0,33.5875,-120.5625,19.285
2021-08-26T12:00:00Z,0.0,33.5875,-120.55000000000001,19.3
2021-08-26T12:00:00Z,0.0,33.5875,-120.5375,19.3
2021-08-26T12:00:00Z,0.0,33.5875,-120.525,19.1725
2021-08-26T12:00:00Z,0.0,33.5875,-120.51249999999999,19.33
2021-08-26T12:00:00Z,0.0,33.5875,-120.5,19.3375
2021-08-26T12:00:00Z,0.0,33.5875,-120.48750000000001,18.97
2021-08-26T12:00:00Z,0.0,33.5875,-120.475,18.912498
2021-08-26T12:00:00Z,0.0,33.5875,-120.4625,19.0675
2021-08-26T12:00:00Z,0.0,33.5875,-120.44999999999999,18.8975
2021-08-26T12:00:00Z,0.0,33.5875,-120.4375,18.8975
2021-08-26T12:00:00Z,0.0,33.5875,-120.42500000000001,18.9175
2021-08-26T12:00:00Z,0.0,33.5875,-120.4125,18.9175
2021-08-26T12:00:00Z,0.0,33.5875,-120.4,19.085
2021-08-26T12:00:00Z,0.0,33.5875,-120.38749999999999,19.0225
2021-08-26T12:00:00Z,0.0,33.5875,-120.375,18.9725
2021-08-26T12:00:00Z,0.0,33.5875,-120.36250000000001,19.015
2021-08-26T12:00:00Z,0.0,33.5875,-120.35,19.1525
2021-08-26T12:00:00Z,0.0,33.5875,-120.3375,19.195
2021-08-26T12:00:00Z,0.0,33.5875,-120.32499999999999,19.2075
2021-08-26T12:00:00Z,0.0,33.5875,-120.3125,18.9025
2021-08-26T12:00:00Z,0.0,33.5875,-120.30000000000001,19.177498
2021-08-26T12:00:00Z,0.0,33.5875,-120.2875,19.14
2021-08-26T12:00:00Z,0.0,33.5875,-120.275,19.072498
2021-08-26T12:00:00Z,0.0,33.5875,-120.26249999999999,19.05
2021-08-26T12:00:00Z,0.0,33.5875,-120.25,18.9775
2021-08-26T12:00:00Z,0.0,33.5875,-120.23750000000001,19.0475
2021-08-26T12:00:00Z,0.0,33.5875,-120.225,19.14
2021-08-26T12:00:00Z,0.0,33.5875,-120.2125,19.17
2021-08-26T12:00:00Z,0.0,33.5875,-120.19999999999999,19.145
2021-08-26T12:00:00Z,0.0,33.5875,-120.1875,19.175
2021-08-26T12:00:00Z,0.0,33.5875,-120.17500000000001,19.505001
2021-08-26T12:00:00Z,0.0,33.5875,-120.1625,19.529999
2021-08-26T12:00:00Z,0.0,33.5875,-120.15,19.482498
2021-08-26T12:00:00Z,0.0,33.5875,-120.13749999999999,19.5075
2021-08-26T12:00:00Z,0.0,33.5875,-120.125,19.6375
2021-08-26T12:00:00Z,0.0,33.5875,-120.11250000000001,19.7425
2021-08-26T12:00:00Z,0.0,33.5875,-120.1,19.630001
2021-08-26T12:00:00Z,0.0,33.5875,-120.0875,19.695
2021-08-26T12:00:00Z,0.0,33.5875,-120.07499999999999,19.83
2021-08-26T12:00:00Z,0.0,33.5875,-120.0625,19.72
2021-08-26T12:00:00Z,0.0,33.5875,-120.05000000000001,19.735
2021-08-26T12:00:00Z,0.0,33.5875,-120.0375,19.8675
2021-08-26T12:00:00Z,0.0,33.5875,-120.025,19.83
2021-08-26T12:00:00Z,0.0,33.5875,-120.01249999999999,19.83
2021-08-26T12:00:00Z,0.0,33.5875,-120.0,19.564999
2021-08-26T12:00:00Z,0.0,33.5875,-119.98750000000001,19.6375
2021-08-26T12:00:00Z,0.0,33.5875,-119.975,19.704998
2021-08-26T12:00:00Z,0.0,33.5875,-119.9625,19.835
2021-08-26T12:00:00Z,0.0,33.5875,-119.94999999999999,19.755001
2021-08-26T12:00:00Z,0.0,33.5875,-119.9375,19.939999
2021-08-26T12:00:00Z,0.0,33.5875,-119.92500000000001,20.005
2021-08-26T12:00:00Z,0.0,33.5875,-119.9125,19.88
2021-08-26T12:00:00Z,0.0,33.5875,-119.9,20.0525
2021-08-26T12:00:00Z,0.0,33.5875,-119.88749999999999,20.15
2021-08-26T12:00:00Z,0.0,33.5875,-119.875,20.165
2021-08-26T12:00:00Z,0.0,33.5875,-119.86250000000001,20.227499
2021-08-26T12:00:00Z,0.0,33.5875,-119.85,20.32
2021-08-26T12:00:00Z,0.0,33.5875,-119.8375,20.5225
2021-08-26T12:00:00Z,0.0,33.5875,-119.82499999999999,20.43
2021-08-26T12:00:00Z,0.0,33.5875,-119.8125,20.4525
2021-08-26T12:00:00Z,0.0,33.5875,-119.80000000000001,19.824999
2021-08-26T12:00:00Z,0.0,33.5875,-119.7875,19.836666
2021-08-26T12:00:00Z,0.0,33.5875,-119.775,19.953333
2021-08-26T12:00:00Z,0.0,33.5875,-119.76249999999999,20.029999
2021-08-26T12:00:00Z,0.0,33.5875,-119.75,20.308332
2021-08-26T12:00:00Z,0.0,33.5875,-119.73750000000001,20.186665
2021-08-26T12:00:00Z,0.0,33.5875,-119.725,20.418333
2021-08-26T12:00:00Z,0.0,33.5875,-119.7125,20.411667
2021-08-26T12:00:00Z,0.0,33.5875,-119.69999999999999,20.385
2021-08-26T12:00:00Z,0.0,33.5875,-119.6875,20.92
2021-08-26T12:00:00Z,0.0,33.5875,-119.67500000000001,20.877499
2021-08-26T12:00:00Z,0.0,33.5875,-119.6625,21.02
2021-08-26T12:00:00Z,0.0,33.5875,-119.65,21.099998
2021-08-26T12:00:00Z,0.0,33.5875,-119.63749999999999,21.0775
2021-08-26T12:00:00Z,0.0,33.5875,-119.625,21.002499
2021-08-26T12:00:00Z,0.0,33.5875,-119.61250000000001,21.055
2021-08-26T12:00:00Z,0.0,33.5875,-119.6,21.05
2021-08-26T12:00:00Z,0.0,33.5875,-119.5875,20.89
2021-08-26T12:00:00Z,0.0,33.5875,-119.57499999999999,20.875
2021-08-26T12:00:00Z,0.0,33.5875,-119.5625,20.7725
2021-08-26T12:00:00Z,0.0,33.5875,-119.55000000000001,20.717499
2021-08-26T12:00:00Z,0.0,33.5875,-119.5375,20.61
2021-08-26T12:00:00Z,0.0,33.5875,-119.525,20.412498
2021-08-26T12:00:00Z,0.0,33.5875,-119.51249999999999,20.4425
2021-08-26T12:00:00Z,0.0,33.5875,-119.5,20.557499
2021-08-26T12:00:00Z,0.0,33.5875,-119.48750000000001,20.395
2021-08-26T12:00:00Z,0.0,33.5875,-119.475,20.695
2021-08-26T12:00:00Z,0.0,33.5875,-119.4625,20.695
2021-08-26T12:00:00Z,0.0,33.5875,-119.44999999999999,20.6675
2021-08-26T12:00:00Z,0.0,33.5875,-119.4375,20.59
2021-08-26T12:00:00Z,0.0,33.5875,-119.42500000000001,20.932499
2021-08-26T12:00:00Z,0.0,33.5875,-119.4125,21.1475
2021-08-26T12:00:00Z,0.0,33.5875,-119.4,21.364998
2021-08-26T12:00:00Z,0.0,33.5875,-119.38749999999999,21.449999
2021-08-26T12:00:00Z,0.0,33.5875,-119.375,21.5875
2021-08-26T12:00:00Z,0.0,33.5875,-119.36250000000001,21.56
2021-08-26T12:00:00Z,0.0,33.5875,-119.35,21.6575
2021-08-26T12:00:00Z,0.0,33.5875,-119.3375,21.525
2021-08-26T12:00:00Z,0.0,33.5875,-119.32499999999999,21.71
2021-08-26T12:00:00Z,0.0,33.5875,-119.3125,21.752499
2021-08-26T12:00:00Z,0.0,33.5875,-119.30000000000001,21.572498
2021-08-26T12:00:00Z,0.0,33.5875,-119.2875,21.665
2021-08-26T12:00:00Z,0.0,33.5875,-119.275,21.817501
2021-08-26T12:00:00Z,0.0,33.5875,-119.26249999999999,21.8025
2021-08-26T12:00:00Z,0.0,33.5875,-119.25,21.7375
2021-08-26T12:00:00Z,0.0,33.5875,-119.23750000000001,21.631666
2021-08-26T12:00:00Z,0.0,33.5875,-119.225,21.64
2021-08-26T12:00:00Z,0.0,33.5875,-119.2125,21.643333
2021-08-26T12:00:00Z,0.0,33.5875,-119.19999999999999,21.7225
2021-08-26T12:00:00Z,0.0,33.5875,-119.1875,21.579998
2021-08-26T12:00:00Z,0.0,33.5875,-119.17500000000001,21.322498
2021-08-26T12:00:00Z,0.0,33.5875,-119.1625,21.375
2021-08-26T12:00:00Z,0.0,33.5875,-119.15,21.182499
2021-08-26T12:00:00Z,0.0,33.5875,-119.13749999999999,20.785
2021-08-26T12:00:00Z,0.0,33.5875,-119.125,20.664999
2021-08-26T12:00:00Z,0.0,33.5875,-119.11250000000001,20.529999
2021-08-26T12:00:00Z,0.0,33.5875,-119.1,20.4975
2021-08-26T12:00:00Z,0.0,33.5875,-119.0875,20.575
2021-08-26T12:00:00Z,0.0,33.5875,-119.07499999999999,20.0825
2021-08-26T12:00:00Z,0.0,33.5875,-119.0625,20.435
2021-08-26T12:00:00Z,0.0,33.5875,-119.05000000000001,20.435
2021-08-26T12:00:00Z,0.0,33.5875,-119.0375,20.7125
2021-08-26T12:00:00Z,0.0,33.5875,-119.025,20.7975
2021-08-26T12:00:00Z,0.0,33.5875,-119.01249999999999,20.7975
2021-08-26T12:00:00Z,0.0,33.5875,-119.0,21.5725
2021-08-26T12:00:00Z,0.0,33.5875,-118.98750000000001,21.442501
2021-08-26T12:00:00Z,0.0,33.5875,-118.975,21.415
2021-08-26T12:00:00Z,0.0,33.5875,-118.9625,21.5225
2021-08-26T12:00:00Z,0.0,33.5875,-118.94999999999999,21.455
2021-08-26T12:00:00Z,0.0,33.5875,-118.9375,21.575
2021-08-26T12:00:00Z,0.0,33.5875,-118.92500000000001,21.414999
2021-08-26T12:00:00Z,0.0,33.5875,-118.9125,21.6225
2021-08-26T12:00:00Z,0.0,33.5875,-118.9,21.635
2021-08-26T12:00:00Z,0.0,33.5875,-118.88749999999999,21.5975
2021-08-26T12:00:00Z,0.0,33.5875,-118.875,21.7025
2021-08-26T12:00:00Z,0.0,33.5875,-118.86250000000001,21.2725
2021-08-26T12:00:00Z,0.0,33.5875,-118.85,21.0225
2021-08-26T12:00:00Z,0.0,33.5875,-118.8375,20.7475
2021-08-26T12:00:00Z,0.0,33.5875,-118.82499999999999,20.6225
2021-08-26T12:00:00Z,0.0,33.5875,-118.8125,20.6225
2021-08-26T12:00:00Z,0.0,33.5875,-118.80000000000001,20.619999
2021-08-26T12:00:00Z,0.0,33.5875,-118.7875,20.52
2021-08-26T12:00:00Z,0.0,33.5875,-118.775,20.427498
2021-08-26T12:00:00Z,0.0,33.5875,-118.76249999999999,20.449999
2021-08-26T12:00:00Z,0.0,33.5875,-118.75,20.285
2021-08-26T12:00:00Z,0.0,33.5875,-118.73750000000001,20.435
2021-08-26T12:00:00Z,0.0,33.5875,-118.725,21.0825
2021-08-26T12:00:00Z,0.0,33.5875,-118.7125,21.1475
2021-08-26T12:00:00Z,0.0,33.5875,-118.69999999999999,21.404999
2021-08-26T12:00:00Z,0.0,33.5875,-118.6875,21.449999
2021-08-26T12:00:00Z,0.0,33.5875,-118.67500000000001,21.7725
2021-08-26T12:00:00Z,0.0,33.5875,-118.6625,21.585
2021-08-26T12:00:00Z,0.0,33.5875,-118.65,21.5975
2021-08-26T12:00:00Z,0.0,33.6,-120.88749999999999,17.895
2021-08-26T12:00:00Z,0.0,33.6,-120.875,17.895
2021-08-26T12:00:00Z,0.0,33.6,-120.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,33.6,-120.85,NaN
2021-08-26T12:00:00Z,0.0,33.6,-120.8375,NaN
2021-08-26T12:00:00Z,0.0,33.6,-120.82499999999999,NaN
2021-08-26T12:00:00Z,0.0,33.6,-120.8125,NaN
2021-08-26T12:00:00Z,0.0,33.6,-120.80000000000001,18.48
2021-08-26T12:00:00Z,0.0,33.6,-120.7875,18.48
2021-08-26T12:00:00Z,0.0,33.6,-120.775,17.92
2021-08-26T12:00:00Z,0.0,33.6,-120.76249999999999,17.92
2021-08-26T12:00:00Z,0.0,33.6,-120.75,17.92
2021-08-26T12:00:00Z,0.0,33.6,-120.73750000000001,NaN
