time,altitude,latitude,longitude,sst
UTC,m,degrees_north,degrees_east,degree_C
2021-08-27T12:00:00Z,0.0,33.1375,-119.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1375,-119.625,NaN
2021-08-27T12:00:00Z,0.0,33.1375,-119.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1375,-119.6,NaN
2021-08-27T12:00:00Z,0.0,33.1375,-119.5875,NaN
2021-08-27T12:00:00Z,0.0,33.1375,-119.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1375,-119.5625,20.25
2021-08-27T12:00:00Z,0.0,33.1375,-119.55000000000001,20.25
2021-08-27T12:00:00Z,0.0,33.1375,-119.5375,20.635
2021-08-27T12:00:00Z,0.0,33.1375,-119.525,20.56
2021-08-27T12:00:00Z,0.0,33.1375,-119.51249999999999,20.345
2021-08-27T12:00:00Z,0.0,33.1375,-119.5,20.345
2021-08-27T12:00:00Z,0.0,33.1375,-119.48750000000001,20.365
2021-08-27T12:00:00Z,0.0,33.1375,-119.475,20.365
2021-08-27T12:00:00Z,0.0,33.1375,-119.4625,20.8
2021-08-27T12:00:00Z,0.0,33.1375,-119.44999999999999,20.8
2021-08-27T12:00:00Z,0.0,33.1375,-119.4375,21.234999
2021-08-27T12:00:00Z,0.0,33.1375,-119.42500000000001,20.2925
2021-08-27T12:00:00Z,0.0,33.1375,-119.4125,20.217499
2021-08-27T12:00:00Z,0.0,33.1375,-119.4,20.395
2021-08-27T12:00:00Z,0.0,33.1375,-119.38749999999999,20.5175
2021-08-27T12:00:00Z,0.0,33.1375,-119.375,20.45
2021-08-27T12:00:00Z,0.0,33.1375,-119.36250000000001,20.586666
2021-08-27T12:00:00Z,0.0,33.1375,-119.35,20.689999
2021-08-27T12:00:00Z,0.0,33.1375,-119.3375,20.7225
2021-08-27T12:00:00Z,0.0,33.1375,-119.32499999999999,20.662498
2021-08-27T12:00:00Z,0.0,33.1375,-119.3125,20.654999
2021-08-27T12:00:00Z,0.0,33.1375,-119.30000000000001,20.6475
2021-08-27T12:00:00Z,0.0,33.1375,-119.2875,20.6675
2021-08-27T12:00:00Z,0.0,33.1375,-119.275,20.6675
2021-08-27T12:00:00Z,0.0,33.1375,-119.26249999999999,20.6725
2021-08-27T12:00:00Z,0.0,33.1375,-119.25,20.975
2021-08-27T12:00:00Z,0.0,33.1375,-119.23750000000001,20.885
2021-08-27T12:00:00Z,0.0,33.1375,-119.225,20.97
2021-08-27T12:00:00Z,0.0,33.1375,-119.2125,20.785
2021-08-27T12:00:00Z,0.0,33.1375,-119.19999999999999,20.785
2021-08-27T12:00:00Z,0.0,33.1375,-119.1875,20.805
2021-08-27T12:00:00Z,0.0,33.1375,-119.17500000000001,20.955
2021-08-27T12:00:00Z,0.0,33.1375,-119.1625,20.74
2021-08-27T12:00:00Z,0.0,33.1375,-119.15,20.92
2021-08-27T12:00:00Z,0.0,33.1375,-119.13749999999999,20.715
2021-08-27T12:00:00Z,0.0,33.1375,-119.125,21.01
2021-08-27T12:00:00Z,0.0,33.1375,-119.11250000000001,20.865
2021-08-27T12:00:00Z,0.0,33.1375,-119.1,21.045
2021-08-27T12:00:00Z,0.0,33.1375,-119.0875,20.869999
2021-08-27T12:00:00Z,0.0,33.1375,-119.07499999999999,20.939999
2021-08-27T12:00:00Z,0.0,33.1375,-119.0625,20.689999
2021-08-27T12:00:00Z,0.0,33.1375,-119.05000000000001,21.13
2021-08-27T12:00:00Z,0.0,33.1375,-119.0375,21.064999
2021-08-27T12:00:00Z,0.0,33.1375,-119.025,21.135
2021-08-27T12:00:00Z,0.0,33.1375,-119.01249999999999,21.029999
2021-08-27T12:00:00Z,0.0,33.1375,-119.0,19.6675
2021-08-27T12:00:00Z,0.0,33.1375,-118.98750000000001,19.8125
2021-08-27T12:00:00Z,0.0,33.1375,-118.975,21.814999
2021-08-27T12:00:00Z,0.0,33.1375,-118.9625,19.887499
2021-08-27T12:00:00Z,0.0,33.1375,-118.94999999999999,22.175
2021-08-27T12:00:00Z,0.0,33.1375,-118.9375,22.02
2021-08-27T12:00:00Z,0.0,33.1375,-118.92500000000001,22.1
2021-08-27T12:00:00Z,0.0,33.1375,-118.9125,20.3625
2021-08-27T12:00:00Z,0.0,33.1375,-118.9,20.36
2021-08-27T12:00:00Z,0.0,33.1375,-118.88749999999999,20.39
2021-08-27T12:00:00Z,0.0,33.1375,-118.875,20.035
2021-08-27T12:00:00Z,0.0,33.1375,-118.86250000000001,21.9
2021-08-27T12:00:00Z,0.0,33.1375,-118.85,22.16
2021-08-27T12:00:00Z,0.0,33.1375,-118.8375,20.880001
2021-08-27T12:00:00Z,0.0,33.1375,-118.82499999999999,20.810001
2021-08-27T12:00:00Z,0.0,33.1375,-118.8125,20.810001
2021-08-27T12:00:00Z,0.0,33.1375,-118.80000000000001,20.974998
2021-08-27T12:00:00Z,0.0,33.1375,-118.7875,21.1325
2021-08-27T12:00:00Z,0.0,33.1375,-118.775,21.0175
2021-08-27T12:00:00Z,0.0,33.1375,-118.76249999999999,21.715
2021-08-27T12:00:00Z,0.0,33.1375,-118.75,21.74
2021-08-27T12:00:00Z,0.0,33.15,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.6625,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.65,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.625,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.6,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.5875,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.5625,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.5375,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.525,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.51249999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.5,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.48750000000001,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.475,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.4625,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.44999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.4375,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.4125,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.4,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.375,18.14
2021-08-27T12:00:00Z,0.0,33.15,-120.36250000000001,18.14
2021-08-27T12:00:00Z,0.0,33.15,-120.35,18.14
2021-08-27T12:00:00Z,0.0,33.15,-120.3375,18.055
2021-08-27T12:00:00Z,0.0,33.15,-120.32499999999999,18.055
2021-08-27T12:00:00Z,0.0,33.15,-120.3125,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.30000000000001,18.225
2021-08-27T12:00:00Z,0.0,33.15,-120.2875,18.225
2021-08-27T12:00:00Z,0.0,33.15,-120.275,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.26249999999999,18.039999
2021-08-27T12:00:00Z,0.0,33.15,-120.25,18.039999
2021-08-27T12:00:00Z,0.0,33.15,-120.23750000000001,18.039999
2021-08-27T12:00:00Z,0.0,33.15,-120.225,17.88
2021-08-27T12:00:00Z,0.0,33.15,-120.2125,17.88
2021-08-27T12:00:00Z,0.0,33.15,-120.19999999999999,18.119999
2021-08-27T12:00:00Z,0.0,33.15,-120.1875,18.119999
2021-08-27T12:00:00Z,0.0,33.15,-120.17500000000001,18.119999
2021-08-27T12:00:00Z,0.0,33.15,-120.1625,17.92
2021-08-27T12:00:00Z,0.0,33.15,-120.15,18.085
2021-08-27T12:00:00Z,0.0,33.15,-120.13749999999999,18.085
2021-08-27T12:00:00Z,0.0,33.15,-120.125,18.06
2021-08-27T12:00:00Z,0.0,33.15,-120.11250000000001,17.865
2021-08-27T12:00:00Z,0.0,33.15,-120.1,17.664999
2021-08-27T12:00:00Z,0.0,33.15,-120.0875,17.664999
2021-08-27T12:00:00Z,0.0,33.15,-120.07499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-120.0625,18.42
2021-08-27T12:00:00Z,0.0,33.15,-120.05000000000001,18.42
2021-08-27T12:00:00Z,0.0,33.15,-120.0375,18.005
2021-08-27T12:00:00Z,0.0,33.15,-120.025,18.18
2021-08-27T12:00:00Z,0.0,33.15,-120.01249999999999,18.119999
2021-08-27T12:00:00Z,0.0,33.15,-120.0,18.57
2021-08-27T12:00:00Z,0.0,33.15,-119.98750000000001,18.324999
2021-08-27T12:00:00Z,0.0,33.15,-119.975,18.105
2021-08-27T12:00:00Z,0.0,33.15,-119.9625,17.945
2021-08-27T12:00:00Z,0.0,33.15,-119.94999999999999,18.24
2021-08-27T12:00:00Z,0.0,33.15,-119.9375,17.715
2021-08-27T12:00:00Z,0.0,33.15,-119.92500000000001,17.789999
2021-08-27T12:00:00Z,0.0,33.15,-119.9125,18.279999
2021-08-27T12:00:00Z,0.0,33.15,-119.9,18.279999
2021-08-27T12:00:00Z,0.0,33.15,-119.88749999999999,17.81
2021-08-27T12:00:00Z,0.0,33.15,-119.875,18.3
2021-08-27T12:00:00Z,0.0,33.15,-119.86250000000001,18.13
2021-08-27T12:00:00Z,0.0,33.15,-119.85,18.13
2021-08-27T12:00:00Z,0.0,33.15,-119.8375,18.13
2021-08-27T12:00:00Z,0.0,33.15,-119.82499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.8125,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.80000000000001,17.96
2021-08-27T12:00:00Z,0.0,33.15,-119.7875,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.775,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.76249999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.75,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.73750000000001,18.39
2021-08-27T12:00:00Z,0.0,33.15,-119.725,18.39
2021-08-27T12:00:00Z,0.0,33.15,-119.7125,18.39
2021-08-27T12:00:00Z,0.0,33.15,-119.69999999999999,18.39
2021-08-27T12:00:00Z,0.0,33.15,-119.6875,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.6625,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.65,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.625,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.6,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.5875,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.15,-119.5625,20.25
2021-08-27T12:00:00Z,0.0,33.15,-119.55000000000001,20.25
2021-08-27T12:00:00Z,0.0,33.15,-119.5375,20.404999
2021-08-27T12:00:00Z,0.0,33.15,-119.525,20.635
2021-08-27T12:00:00Z,0.0,33.15,-119.51249999999999,20.585
2021-08-27T12:00:00Z,0.0,33.15,-119.5,20.585
2021-08-27T12:00:00Z,0.0,33.15,-119.48750000000001,20.595
2021-08-27T12:00:00Z,0.0,33.15,-119.475,20.595
2021-08-27T12:00:00Z,0.0,33.15,-119.4625,20.92
2021-08-27T12:00:00Z,0.0,33.15,-119.44999999999999,20.92
2021-08-27T12:00:00Z,0.0,33.15,-119.4375,21.125
2021-08-27T12:00:00Z,0.0,33.15,-119.42500000000001,20.373333
2021-08-27T12:00:00Z,0.0,33.15,-119.4125,20.375
2021-08-27T12:00:00Z,0.0,33.15,-119.4,20.391666
2021-08-27T12:00:00Z,0.0,33.15,-119.38749999999999,20.468334
2021-08-27T12:00:00Z,0.0,33.15,-119.375,20.701666
2021-08-27T12:00:00Z,0.0,33.15,-119.36250000000001,20.713333
2021-08-27T12:00:00Z,0.0,33.15,-119.35,20.763332
2021-08-27T12:00:00Z,0.0,33.15,-119.3375,20.849998
2021-08-27T12:00:00Z,0.0,33.15,-119.32499999999999,20.677498
2021-08-27T12:00:00Z,0.0,33.15,-119.3125,20.724998
2021-08-27T12:00:00Z,0.0,33.15,-119.30000000000001,21.135
2021-08-27T12:00:00Z,0.0,33.15,-119.2875,20.734999
2021-08-27T12:00:00Z,0.0,33.15,-119.275,20.74
2021-08-27T12:00:00Z,0.0,33.15,-119.26249999999999,20.74
2021-08-27T12:00:00Z,0.0,33.15,-119.25,20.824999
2021-08-27T12:00:00Z,0.0,33.15,-119.23750000000001,20.824999
2021-08-27T12:00:00Z,0.0,33.15,-119.225,20.785
2021-08-27T12:00:00Z,0.0,33.15,-119.2125,20.785
2021-08-27T12:00:00Z,0.0,33.15,-119.19999999999999,21.064999
2021-08-27T12:00:00Z,0.0,33.15,-119.1875,21.064999
2021-08-27T12:00:00Z,0.0,33.15,-119.17500000000001,20.67
2021-08-27T12:00:00Z,0.0,33.15,-119.1625,20.67
2021-08-27T12:00:00Z,0.0,33.15,-119.15,20.865
2021-08-27T12:00:00Z,0.0,33.15,-119.13749999999999,20.865
2021-08-27T12:00:00Z,0.0,33.15,-119.125,20.914999
2021-08-27T12:00:00Z,0.0,33.15,-119.11250000000001,20.914999
2021-08-27T12:00:00Z,0.0,33.15,-119.1,21.045
2021-08-27T12:00:00Z,0.0,33.15,-119.0875,20.654999
2021-08-27T12:00:00Z,0.0,33.15,-119.07499999999999,20.939999
2021-08-27T12:00:00Z,0.0,33.15,-119.0625,21.035
2021-08-27T12:00:00Z,0.0,33.15,-119.05000000000001,20.99
2021-08-27T12:00:00Z,0.0,33.15,-119.0375,21.064999
2021-08-27T12:00:00Z,0.0,33.15,-119.025,21.135
2021-08-27T12:00:00Z,0.0,33.15,-119.01249999999999,19.82
2021-08-27T12:00:00Z,0.0,33.15,-119.0,19.779999
2021-08-27T12:00:00Z,0.0,33.15,-118.98750000000001,19.9725
2021-08-27T12:00:00Z,0.0,33.15,-118.975,19.904999
2021-08-27T12:00:00Z,0.0,33.15,-118.9625,20.197498
2021-08-27T12:00:00Z,0.0,33.15,-118.94999999999999,20.07
2021-08-27T12:00:00Z,0.0,33.15,-118.9375,20.17
2021-08-27T12:00:00Z,0.0,33.15,-118.92500000000001,20.220001
2021-08-27T12:00:00Z,0.0,33.15,-118.9125,20.375
2021-08-27T12:00:00Z,0.0,33.15,-118.9,20.3375
2021-08-27T12:00:00Z,0.0,33.15,-118.88749999999999,20.535
2021-08-27T12:00:00Z,0.0,33.15,-118.875,20.454998
2021-08-27T12:00:00Z,0.0,33.15,-118.86250000000001,21.9
2021-08-27T12:00:00Z,0.0,33.15,-118.85,22.175
2021-08-27T12:00:00Z,0.0,33.15,-118.8375,20.869999
2021-08-27T12:00:00Z,0.0,33.15,-118.82499999999999,20.83
2021-08-27T12:00:00Z,0.0,33.15,-118.8125,20.61
2021-08-27T12:00:00Z,0.0,33.15,-118.80000000000001,20.974998
2021-08-27T12:00:00Z,0.0,33.15,-118.7875,21.215
2021-08-27T12:00:00Z,0.0,33.15,-118.775,20.967499
2021-08-27T12:00:00Z,0.0,33.15,-118.76249999999999,21.744999
2021-08-27T12:00:00Z,0.0,33.15,-118.75,21.465
2021-08-27T12:00:00Z,0.0,33.1625,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.6625,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.65,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.625,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.6,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.5875,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.5625,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.5375,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.525,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.51249999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.5,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.48750000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.475,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.4625,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.44999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.4375,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.4125,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.4,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.375,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.36250000000001,18.14
2021-08-27T12:00:00Z,0.0,33.1625,-120.35,18.14
2021-08-27T12:00:00Z,0.0,33.1625,-120.3375,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.32499999999999,18.404999
2021-08-27T12:00:00Z,0.0,33.1625,-120.3125,18.404999
2021-08-27T12:00:00Z,0.0,33.1625,-120.30000000000001,18.225
2021-08-27T12:00:00Z,0.0,33.1625,-120.2875,18.225
2021-08-27T12:00:00Z,0.0,33.1625,-120.275,18.225
2021-08-27T12:00:00Z,0.0,33.1625,-120.26249999999999,17.845
2021-08-27T12:00:00Z,0.0,33.1625,-120.25,17.845
2021-08-27T12:00:00Z,0.0,33.1625,-120.23750000000001,17.88
2021-08-27T12:00:00Z,0.0,33.1625,-120.225,17.88
2021-08-27T12:00:00Z,0.0,33.1625,-120.2125,18.244999
2021-08-27T12:00:00Z,0.0,33.1625,-120.19999999999999,18.035
2021-08-27T12:00:00Z,0.0,33.1625,-120.1875,18.035
2021-08-27T12:00:00Z,0.0,33.1625,-120.17500000000001,18.05
2021-08-27T12:00:00Z,0.0,33.1625,-120.1625,18.05
2021-08-27T12:00:00Z,0.0,33.1625,-120.15,17.89
2021-08-27T12:00:00Z,0.0,33.1625,-120.13749999999999,17.89
2021-08-27T12:00:00Z,0.0,33.1625,-120.125,18.045
2021-08-27T12:00:00Z,0.0,33.1625,-120.11250000000001,18.045
2021-08-27T12:00:00Z,0.0,33.1625,-120.1,17.664999
2021-08-27T12:00:00Z,0.0,33.1625,-120.0875,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-120.07499999999999,17.955
2021-08-27T12:00:00Z,0.0,33.1625,-120.0625,17.955
2021-08-27T12:00:00Z,0.0,33.1625,-120.05000000000001,17.955
2021-08-27T12:00:00Z,0.0,33.1625,-120.0375,18.21
2021-08-27T12:00:00Z,0.0,33.1625,-120.025,18.21
2021-08-27T12:00:00Z,0.0,33.1625,-120.01249999999999,18.365
2021-08-27T12:00:00Z,0.0,33.1625,-120.0,17.97
2021-08-27T12:00:00Z,0.0,33.1625,-119.98750000000001,17.97
2021-08-27T12:00:00Z,0.0,33.1625,-119.975,17.96
2021-08-27T12:00:00Z,0.0,33.1625,-119.9625,17.85
2021-08-27T12:00:00Z,0.0,33.1625,-119.94999999999999,17.85
2021-08-27T12:00:00Z,0.0,33.1625,-119.9375,17.925
2021-08-27T12:00:00Z,0.0,33.1625,-119.92500000000001,17.789999
2021-08-27T12:00:00Z,0.0,33.1625,-119.9125,17.779999
2021-08-27T12:00:00Z,0.0,33.1625,-119.9,18.279999
2021-08-27T12:00:00Z,0.0,33.1625,-119.88749999999999,17.81
2021-08-27T12:00:00Z,0.0,33.1625,-119.875,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.86250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.85,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.8375,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.82499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.8125,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.80000000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.7875,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.775,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.76249999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.75,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.73750000000001,18.39
2021-08-27T12:00:00Z,0.0,33.1625,-119.725,18.14
2021-08-27T12:00:00Z,0.0,33.1625,-119.7125,18.14
2021-08-27T12:00:00Z,0.0,33.1625,-119.69999999999999,18.14
2021-08-27T12:00:00Z,0.0,33.1625,-119.6875,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.6625,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.65,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.625,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.6,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.5875,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.5625,NaN
2021-08-27T12:00:00Z,0.0,33.1625,-119.55000000000001,20.484999
2021-08-27T12:00:00Z,0.0,33.1625,-119.5375,20.484999
2021-08-27T12:00:00Z,0.0,33.1625,-119.525,20.404999
2021-08-27T12:00:00Z,0.0,33.1625,-119.51249999999999,20.8
2021-08-27T12:00:00Z,0.0,33.1625,-119.5,20.539999
2021-08-27T12:00:00Z,0.0,33.1625,-119.48750000000001,20.744999
2021-08-27T12:00:00Z,0.0,33.1625,-119.475,20.744999
2021-08-27T12:00:00Z,0.0,33.1625,-119.4625,21.0
2021-08-27T12:00:00Z,0.0,33.1625,-119.44999999999999,20.8375
2021-08-27T12:00:00Z,0.0,33.1625,-119.4375,20.7375
2021-08-27T12:00:00Z,0.0,33.1625,-119.42500000000001,20.471666
2021-08-27T12:00:00Z,0.0,33.1625,-119.4125,20.57
2021-08-27T12:00:00Z,0.0,33.1625,-119.4,20.586666
2021-08-27T12:00:00Z,0.0,33.1625,-119.38749999999999,20.573334
2021-08-27T12:00:00Z,0.0,33.1625,-119.375,20.55
2021-08-27T12:00:00Z,0.0,33.1625,-119.36250000000001,20.71
2021-08-27T12:00:00Z,0.0,33.1625,-119.35,20.768333
2021-08-27T12:00:00Z,0.0,33.1625,-119.3375,20.895
2021-08-27T12:00:00Z,0.0,33.1625,-119.32499999999999,21.06
2021-08-27T12:00:00Z,0.0,33.1625,-119.3125,21.06
2021-08-27T12:00:00Z,0.0,33.1625,-119.30000000000001,20.895
2021-08-27T12:00:00Z,0.0,33.1625,-119.2875,20.895
2021-08-27T12:00:00Z,0.0,33.1625,-119.275,21.01
2021-08-27T12:00:00Z,0.0,33.1625,-119.26249999999999,21.01
2021-08-27T12:00:00Z,0.0,33.1625,-119.25,21.105
2021-08-27T12:00:00Z,0.0,33.1625,-119.23750000000001,21.105
2021-08-27T12:00:00Z,0.0,33.1625,-119.225,21.08
2021-08-27T12:00:00Z,0.0,33.1625,-119.2125,20.785
2021-08-27T12:00:00Z,0.0,33.1625,-119.19999999999999,20.72
2021-08-27T12:00:00Z,0.0,33.1625,-119.1875,20.72
2021-08-27T12:00:00Z,0.0,33.1625,-119.17500000000001,20.765
2021-08-27T12:00:00Z,0.0,33.1625,-119.1625,20.765
2021-08-27T12:00:00Z,0.0,33.1625,-119.15,20.51
2021-08-27T12:00:00Z,0.0,33.1625,-119.13749999999999,20.51
2021-08-27T12:00:00Z,0.0,33.1625,-119.125,20.72
2021-08-27T12:00:00Z,0.0,33.1625,-119.11250000000001,20.72
2021-08-27T12:00:00Z,0.0,33.1625,-119.1,20.725
2021-08-27T12:00:00Z,0.0,33.1625,-119.0875,20.725
2021-08-27T12:00:00Z,0.0,33.1625,-119.07499999999999,20.705
2021-08-27T12:00:00Z,0.0,33.1625,-119.0625,20.705
2021-08-27T12:00:00Z,0.0,33.1625,-119.05000000000001,20.88
2021-08-27T12:00:00Z,0.0,33.1625,-119.0375,20.88
2021-08-27T12:00:00Z,0.0,33.1625,-119.025,21.5
2021-08-27T12:00:00Z,0.0,33.1625,-119.01249999999999,21.5
2021-08-27T12:00:00Z,0.0,33.1625,-119.0,20.0825
2021-08-27T12:00:00Z,0.0,33.1625,-118.98750000000001,20.0825
2021-08-27T12:00:00Z,0.0,33.1625,-118.975,20.195
2021-08-27T12:00:00Z,0.0,33.1625,-118.9625,20.657501
2021-08-27T12:00:00Z,0.0,33.1625,-118.94999999999999,20.07
2021-08-27T12:00:00Z,0.0,33.1625,-118.9375,20.189999
2021-08-27T12:00:00Z,0.0,33.1625,-118.92500000000001,20.220001
2021-08-27T12:00:00Z,0.0,33.1625,-118.9125,20.567501
2021-08-27T12:00:00Z,0.0,33.1625,-118.9,20.79
2021-08-27T12:00:00Z,0.0,33.1625,-118.88749999999999,20.47
2021-08-27T12:00:00Z,0.0,33.1625,-118.875,20.4975
2021-08-27T12:00:00Z,0.0,33.1625,-118.86250000000001,20.59
2021-08-27T12:00:00Z,0.0,33.1625,-118.85,22.269999
2021-08-27T12:00:00Z,0.0,33.1625,-118.8375,22.23
2021-08-27T12:00:00Z,0.0,33.1625,-118.82499999999999,20.9425
2021-08-27T12:00:00Z,0.0,33.1625,-118.8125,20.89
2021-08-27T12:00:00Z,0.0,33.1625,-118.80000000000001,20.89
2021-08-27T12:00:00Z,0.0,33.1625,-118.7875,21.824999
2021-08-27T12:00:00Z,0.0,33.1625,-118.775,21.824999
2021-08-27T12:00:00Z,0.0,33.1625,-118.76249999999999,21.66
2021-08-27T12:00:00Z,0.0,33.1625,-118.75,21.66
2021-08-27T12:00:00Z,0.0,33.175,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.6625,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.65,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.625,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.6,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.5875,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.5625,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.5375,NaN
2021-08-27T12:00:00Z,0.0,33.175,-120.525,NaN
